1870	1.32595
1871	1.32632
1872	1.32669
1873	1.32707
1874	1.32744
1875	1.32782
1876	1.32819
1877	1.32857
1878	1.32894
1879	1.32932
1880	1.32969
1881	1.33007
1882	1.33044
1883	1.33082
1884	1.3312
1885	1.33157
1886	1.33195
1887	1.33233
1888	1.33271
1889	1.33308
1890	1.33346
1891	1.33384
1892	1.33422
1893	1.3346
1894	1.33498
1895	1.33535
1896	1.33573
1897	1.33611
1898	1.33649
1899	1.33687
1900	1.33725
1901	1.33763
1902	1.33801
1903	1.33839
1904	1.33877
1905	1.33915
1906	1.33953
1907	1.33991
1908	1.34029
1909	1.34067
1910	1.34105
1911	1.34143
1912	1.34182
1913	1.3422
1914	1.34258
1915	1.34296
1916	1.34335
1917	1.34373
1918	1.34411
1919	1.3445
1920	1.34488
1921	1.34527
1922	1.34565
1923	1.34604
1924	1.34643
1925	1.34681
1926	1.3472
1927	1.34759
1928	1.34798
1929	1.34837
1930	1.34876
1931	1.34915
1932	1.34954
1933	1.34993
1934	1.35032
1935	1.35071
1936	1.35111
1937	1.3515
1938	1.35189
1939	1.35229
1940	1.35268
1941	1.35308
1942	1.35347
1943	1.35387
1944	1.35427
1945	1.35467
1946	1.35507
1947	1.35547
1948	1.35587
1949	1.35627
1950	1.35667
1951	1.35707
1952	1.35747
1953	1.35788
1954	1.35828
1955	1.35869
1956	1.3591
1957	1.3595
1958	1.35991
1959	1.36032
1960	1.36073
1961	1.36114
1962	1.36155
1963	1.36196
1964	1.36237
1965	1.36279
1966	1.3632
1967	1.36362
1968	1.36403
1969	1.36445
1970	1.36487
1971	1.36528
1972	1.3657
1973	1.36612
1974	1.36654
1975	1.36696
1976	1.36738
1977	1.36781
1978	1.36823
1979	1.36866
1980	1.36908
1981	1.36951
1982	1.36994
1983	1.37037
1984	1.3708
1985	1.37123
1986	1.37166
1987	1.37209
1988	1.37253
1989	1.37296
1990	1.3734
1991	1.37383
1992	1.37427
1993	1.37471
1994	1.37515
1995	1.37559
1996	1.37604
1997	1.37648
1998	1.37693
1999	1.37737
2000	1.37782
2001	1.37826
2002	1.37871
2003	1.37916
2004	1.37961
2005	1.38006
2006	1.38051
2007	1.38097
2008	1.38142
2009	1.38187
2010	1.38233
2011	1.38279
2012	1.38324
2013	1.3837
2014	1.38416
2015	1.38462
2016	1.38507
2017	1.38554
2018	1.386
2019	1.38646
2020	1.38692
2021	1.38738
2022	1.38785
2023	1.38831
2024	1.38878
2025	1.38924
2026	1.38971
2027	1.39017
2028	1.39064
2029	1.39111
2030	1.39158
2031	1.39205
2032	1.39252
2033	1.39299
2034	1.39346
2035	1.39393
2036	1.3944
2037	1.39487
2038	1.39535
2039	1.39582
2040	1.3963
2041	1.39677
2042	1.39725
2043	1.39772
2044	1.3982
2045	1.39868
2046	1.39916
2047	1.39963
2048	1.40011
2049	1.40059
2050	1.40107
2051	1.40156
2052	1.40204
2053	1.40252
2054	1.403
2055	1.40349
2056	1.40397
2057	1.40446
2058	1.40494
2059	1.40543
2060	1.40592
2061	1.40641
2062	1.40689
2063	1.40738
2064	1.40787
2065	1.40836
2066	1.40886
2067	1.40935
2068	1.40984
2069	1.41033
2070	1.41083
2071	1.41132
2072	1.41182
2073	1.41231
2074	1.41281
2075	1.41331
2076	1.41381
2077	1.41431
2078	1.41481
2079	1.41531
2080	1.41581
2081	1.41631
2082	1.41681
2083	1.41731
2084	1.41782
2085	1.41832
2086	1.41883
2087	1.41933
2088	1.41984
2089	1.42035
2090	1.42085
2091	1.42136
2092	1.42187
2093	1.42238
2094	1.42289
2095	1.4234
2096	1.42391
2097	1.42442
2098	1.42493
2099	1.42545
2100	1.42596
2101	1.42647
2102	1.42698
2103	1.4275
2104	1.42801
2105	1.42853
2106	1.42904
2107	1.42955
2108	1.43007
2109	1.43059
2110	1.4311
2111	1.43162
2112	1.43213
2113	1.43265
2114	1.43317
2115	1.43368
2116	1.4342
2117	1.43472
2118	1.43524
2119	1.43576
2120	1.43628
2121	1.4368
2122	1.43732
2123	1.43784
2124	1.43837
2125	1.43889
2126	1.43942
2127	1.43994
2128	1.44047
2129	1.44099
2130	1.44152
2131	1.44205
2132	1.44258
2133	1.44311
2134	1.44364
2135	1.44417
2136	1.4447
2137	1.44523
2138	1.44577
2139	1.4463
2140	1.44683
2141	1.44737
2142	1.4479
2143	1.44844
2144	1.44898
2145	1.44951
2146	1.45005
2147	1.45059
2148	1.45113
2149	1.45167
2150	1.4522
2151	1.45274
2152	1.45328
2153	1.45382
2154	1.45436
2155	1.45489
2156	1.45543
2157	1.45597
2158	1.45651
2159	1.45704
2160	1.45758
2161	1.45811
2162	1.45865
2163	1.45918
2164	1.45971
2165	1.46025
2166	1.46078
2167	1.46131
2168	1.46184
2169	1.46236
2170	1.46289
2171	1.46341
2172	1.46394
2173	1.46446
2174	1.46498
2175	1.4655
2176	1.46601
2177	1.46653
2178	1.46704
2179	1.46755
2180	1.46806
2181	1.46857
2182	1.46908
2183	1.46958
2184	1.47008
2185	1.47058
2186	1.47108
2187	1.47157
2188	1.47206
2189	1.47255
2190	1.47304
2191	1.47353
2192	1.47401
2193	1.47449
2194	1.47497
2195	1.47545
2196	1.47592
2197	1.47639
2198	1.47686
2199	1.47733
2200	1.47779
2201	1.47825
2202	1.47871
2203	1.47917
2204	1.47962
2205	1.48007
2206	1.48052
2207	1.48097
2208	1.48141
2209	1.48185
2210	1.48229
2211	1.48273
2212	1.48316
2213	1.48359
2214	1.48402
2215	1.48445
2216	1.48487
2217	1.4853
2218	1.48571
2219	1.48613
2220	1.48655
2221	1.48696
2222	1.48737
2223	1.48778
2224	1.48818
2225	1.48859
2226	1.48899
2227	1.48939
2228	1.48979
2229	1.49018
2230	1.49058
2231	1.49097
2232	1.49136
2233	1.49175
2234	1.49214
2235	1.49252
2236	1.4929
2237	1.49329
2238	1.49367
2239	1.49404
2240	1.49442
2241	1.4948
2242	1.49517
2243	1.49554
2244	1.49592
2245	1.49629
2246	1.49665
2247	1.49702
2248	1.49739
2249	1.49775
2250	1.49812
2251	1.49848
2252	1.49884
2253	1.4992
2254	1.49956
2255	1.49992
2256	1.50027
2257	1.50063
2258	1.50099
2259	1.50134
2260	1.50169
2261	1.50204
2262	1.5024
2263	1.50275
2264	1.5031
2265	1.50344
2266	1.50379
2267	1.50414
2268	1.50449
2269	1.50483
2270	1.50518
2271	1.50552
2272	1.50586
2273	1.50621
2274	1.50655
2275	1.50689
2276	1.50723
2277	1.50757
2278	1.50791
2279	1.50825
2280	1.50859
2281	1.50893
2282	1.50927
2283	1.50961
2284	1.50995
2285	1.51029
2286	1.51062
2287	1.51096
2288	1.5113
2289	1.51164
2290	1.51197
2291	1.51231
2292	1.51265
2293	1.51299
2294	1.51332
2295	1.51366
2296	1.514
2297	1.51434
2298	1.51468
2299	1.51502
2300	1.51535
2301	1.51569
2302	1.51603
2303	1.51637
2304	1.51671
2305	1.51705
2306	1.51739
2307	1.51774
2308	1.51808
2309	1.51842
2310	1.51876
2311	1.51911
2312	1.51945
2313	1.5198
2314	1.52014
2315	1.52049
2316	1.52083
2317	1.52118
2318	1.52152
2319	1.52187
2320	1.52222
2321	1.52256
2322	1.52291
2323	1.52326
2324	1.52361
2325	1.52396
2326	1.52431
2327	1.52466
2328	1.52501
2329	1.52536
2330	1.52571
2331	1.52606
2332	1.5264
2333	1.52675
2334	1.5271
2335	1.52745
2336	1.5278
2337	1.52815
2338	1.5285
2339	1.52885
2340	1.5292
2341	1.52955
2342	1.5299
2343	1.53025
2344	1.5306
2345	1.53095
2346	1.5313
2347	1.53164
2348	1.53199
2349	1.53234
2350	1.53269
2351	1.53303
2352	1.53338
2353	1.53373
2354	1.53407
2355	1.53442
2356	1.53476
2357	1.53511
2358	1.53545
2359	1.5358
2360	1.53614
2361	1.53648
2362	1.53683
2363	1.53717
2364	1.53751
2365	1.53786
2366	1.5382
2367	1.53854
2368	1.53888
2369	1.53922
2370	1.53956
2371	1.53991
2372	1.54025
2373	1.54059
2374	1.54093
2375	1.54127
2376	1.54161
2377	1.54195
2378	1.54228
2379	1.54262
2380	1.54296
2381	1.5433
2382	1.54364
2383	1.54398
2384	1.54431
2385	1.54465
2386	1.54499
2387	1.54532
2388	1.54566
2389	1.54599
2390	1.54633
2391	1.54666
2392	1.547
2393	1.54733
2394	1.54767
2395	1.548
2396	1.54833
2397	1.54867
2398	1.549
2399	1.54933
2400	1.54966
2401	1.54999
2402	1.55032
2403	1.55065
2404	1.55098
2405	1.55131
2406	1.55164
2407	1.55197
2408	1.5523
2409	1.55262
2410	1.55295
2411	1.55328
2412	1.5536
2413	1.55393
2414	1.55425
2415	1.55457
2416	1.5549
2417	1.55522
2418	1.55554
2419	1.55586
2420	1.55618
2421	1.5565
2422	1.55682
2423	1.55714
2424	1.55746
2425	1.55778
2426	1.5581
2427	1.55841
2428	1.55873
2429	1.55904
2430	1.55935
2431	1.55967
2432	1.55998
2433	1.56029
2434	1.5606
2435	1.56091
2436	1.56122
2437	1.56153
2438	1.56183
2439	1.56214
2440	1.56244
2441	1.56275
2442	1.56305
2443	1.56335
2444	1.56365
2445	1.56395
2446	1.56425
2447	1.56455
2448	1.56485
2449	1.56514
2450	1.56544
2451	1.56574
2452	1.56603
2453	1.56632
2454	1.56662
2455	1.56691
2456	1.5672
2457	1.56749
2458	1.56778
2459	1.56807
2460	1.56836
2461	1.56865
2462	1.56893
2463	1.56922
2464	1.56951
2465	1.56979
2466	1.57008
2467	1.57036
2468	1.57065
2469	1.57093
2470	1.57121
2471	1.5715
2472	1.57178
2473	1.57206
2474	1.57235
2475	1.57263
2476	1.57291
2477	1.57319
2478	1.57347
2479	1.57376
2480	1.57404
2481	1.57432
2482	1.5746
2483	1.57488
2484	1.57516
2485	1.57544
2486	1.57572
2487	1.576
2488	1.57628
2489	1.57656
2490	1.57685
2491	1.57713
2492	1.57741
2493	1.57769
2494	1.57797
2495	1.57825
2496	1.57853
2497	1.57881
2498	1.57909
2499	1.57937
2500	1.57965
2501	1.57993
2502	1.58021
2503	1.58049
2504	1.58077
2505	1.58105
2506	1.58133
2507	1.58161
2508	1.58189
2509	1.58217
2510	1.58245
2511	1.58273
2512	1.58301
2513	1.58329
2514	1.58357
2515	1.58385
2516	1.58413
2517	1.5844
2518	1.58468
2519	1.58496
2520	1.58524
2521	1.58551
2522	1.58579
2523	1.58607
2524	1.58634
2525	1.58662
2526	1.58689
2527	1.58717
2528	1.58744
2529	1.58771
2530	1.58799
2531	1.58826
2532	1.58853
2533	1.58881
2534	1.58908
2535	1.58935
2536	1.58962
2537	1.58989
2538	1.59016
2539	1.59043
2540	1.5907
2541	1.59097
2542	1.59124
2543	1.59151
2544	1.59178
2545	1.59205
2546	1.59232
2547	1.59259
2548	1.59286
2549	1.59313
2550	1.5934
2551	1.59367
2552	1.59394
2553	1.59421
2554	1.59448
2555	1.59476
2556	1.59503
2557	1.5953
2558	1.59558
2559	1.59585
2560	1.59613
2561	1.5964
2562	1.59668
2563	1.59696
2564	1.59724
2565	1.59751
2566	1.59779
2567	1.59808
2568	1.59836
2569	1.59864
2570	1.59893
2571	1.59921
2572	1.5995
2573	1.59978
2574	1.60007
2575	1.60036
2576	1.60065
2577	1.60095
2578	1.60124
2579	1.60154
2580	1.60183
2581	1.60213
2582	1.60243
2583	1.60273
2584	1.60304
2585	1.60334
2586	1.60365
2587	1.60396
2588	1.60427
2589	1.60458
2590	1.60489
2591	1.60521
2592	1.60553
2593	1.60585
2594	1.60617
2595	1.60649
2596	1.60682
2597	1.60714
2598	1.60747
2599	1.6078
2600	1.60813
2601	1.60847
2602	1.6088
2603	1.60914
2604	1.60948
2605	1.60982
2606	1.61016
2607	1.6105
2608	1.61085
2609	1.61119
2610	1.61154
2611	1.61189
2612	1.61224
2613	1.6126
2614	1.61295
2615	1.6133
2616	1.61366
2617	1.61402
2618	1.61438
2619	1.61474
2620	1.6151
2621	1.61547
2622	1.61583
2623	1.6162
2624	1.61656
2625	1.61693
2626	1.6173
2627	1.61767
2628	1.61804
2629	1.61841
2630	1.61878
2631	1.61916
2632	1.61953
2633	1.61991
2634	1.62028
2635	1.62066
2636	1.62104
2637	1.62142
2638	1.6218
2639	1.62218
2640	1.62256
2641	1.62294
2642	1.62332
2643	1.6237
2644	1.62408
2645	1.62446
2646	1.62484
2647	1.62522
2648	1.62561
2649	1.62599
2650	1.62637
2651	1.62675
2652	1.62713
2653	1.62751
2654	1.62789
2655	1.62827
2656	1.62865
2657	1.62903
2658	1.6294
2659	1.62978
2660	1.63016
2661	1.63053
2662	1.6309
2663	1.63128
2664	1.63165
2665	1.63202
2666	1.63239
2667	1.63276
2668	1.63312
2669	1.63349
2670	1.63385
2671	1.63421
2672	1.63457
2673	1.63493
2674	1.63528
2675	1.63564
2676	1.63599
2677	1.63634
2678	1.63669
2679	1.63704
2680	1.63739
2681	1.63773
2682	1.63808
2683	1.63842
2684	1.63876
2685	1.63909
2686	1.63943
2687	1.63977
2688	1.6401
2689	1.64043
2690	1.64076
2691	1.64109
2692	1.64142
2693	1.64175
2694	1.64207
2695	1.6424
2696	1.64272
2697	1.64304
2698	1.64337
2699	1.64369
2700	1.64401
2701	1.64432
2702	1.64464
2703	1.64496
2704	1.64528
2705	1.64559
2706	1.64591
2707	1.64622
2708	1.64654
2709	1.64685
2710	1.64717
2711	1.64748
2712	1.64779
2713	1.6481
2714	1.64841
2715	1.64872
2716	1.64903
2717	1.64934
2718	1.64965
2719	1.64996
2720	1.65027
2721	1.65058
2722	1.65088
2723	1.65119
2724	1.6515
2725	1.6518
2726	1.65211
2727	1.65241
2728	1.65271
2729	1.65302
2730	1.65332
2731	1.65362
2732	1.65392
2733	1.65423
2734	1.65453
2735	1.65483
2736	1.65513
2737	1.65543
2738	1.65573
2739	1.65603
2740	1.65632
2741	1.65662
2742	1.65692
2743	1.65722
2744	1.65752
2745	1.65781
2746	1.65811
2747	1.65841
2748	1.6587
2749	1.659
2750	1.65929
2751	1.65959
2752	1.65988
2753	1.66018
2754	1.66047
2755	1.66077
2756	1.66106
2757	1.66136
2758	1.66165
2759	1.66195
2760	1.66224
2761	1.66253
2762	1.66283
2763	1.66312
2764	1.66342
2765	1.66371
2766	1.664
2767	1.66429
2768	1.66459
2769	1.66488
2770	1.66517
2771	1.66546
2772	1.66575
2773	1.66605
2774	1.66634
2775	1.66663
2776	1.66692
2777	1.66721
2778	1.66749
2779	1.66778
2780	1.66807
2781	1.66836
2782	1.66864
2783	1.66893
2784	1.66921
2785	1.66949
2786	1.66977
2787	1.67006
2788	1.67034
2789	1.67061
2790	1.67089
2791	1.67117
2792	1.67144
2793	1.67172
2794	1.67199
2795	1.67226
2796	1.67253
2797	1.6728
2798	1.67307
2799	1.67333
2800	1.67359
2801	1.67386
2802	1.67412
2803	1.67438
2804	1.67464
2805	1.67489
2806	1.67515
2807	1.6754
2808	1.67565
2809	1.6759
2810	1.67615
2811	1.6764
2812	1.67665
2813	1.6769
2814	1.67714
2815	1.67738
2816	1.67762
2817	1.67786
2818	1.6781
2819	1.67834
2820	1.67858
2821	1.67881
2822	1.67905
2823	1.67928
2824	1.67951
2825	1.67974
2826	1.67997
2827	1.6802
2828	1.68043
2829	1.68065
2830	1.68088
2831	1.6811
2832	1.68132
2833	1.68154
2834	1.68176
2835	1.68198
2836	1.6822
2837	1.68242
2838	1.68263
2839	1.68285
2840	1.68306
2841	1.68328
2842	1.68349
2843	1.6837
2844	1.68391
2845	1.68412
2846	1.68432
2847	1.68453
2848	1.68474
2849	1.68494
2850	1.68514
2851	1.68535
2852	1.68555
2853	1.68575
2854	1.68595
2855	1.68615
2856	1.68635
2857	1.68655
2858	1.68674
2859	1.68694
2860	1.68713
2861	1.68733
2862	1.68752
2863	1.68772
2864	1.68791
2865	1.6881
2866	1.6883
2867	1.68849
2868	1.68868
2869	1.68887
2870	1.68907
2871	1.68926
2872	1.68945
2873	1.68964
2874	1.68983
2875	1.69003
2876	1.69022
2877	1.69041
2878	1.69061
2879	1.6908
2880	1.691
2881	1.69119
2882	1.69139
2883	1.69159
2884	1.69179
2885	1.69199
2886	1.69219
2887	1.69239
2888	1.69259
2889	1.6928
2890	1.693
2891	1.69321
2892	1.69342
2893	1.69363
2894	1.69384
2895	1.69406
2896	1.69427
2897	1.69449
2898	1.69471
2899	1.69493
2900	1.69515
2901	1.69538
2902	1.69561
2903	1.69584
2904	1.69607
2905	1.6963
2906	1.69654
2907	1.69678
2908	1.69702
2909	1.69726
2910	1.69751
2911	1.69776
2912	1.69801
2913	1.69826
2914	1.69851
2915	1.69877
2916	1.69903
2917	1.69929
2918	1.69956
2919	1.69983
2920	1.70009
2921	1.70037
2922	1.70064
2923	1.70092
2924	1.7012
2925	1.70148
2926	1.70176
2927	1.70204
2928	1.70233
2929	1.70262
2930	1.70291
2931	1.7032
2932	1.7035
2933	1.7038
2934	1.7041
2935	1.7044
2936	1.7047
2937	1.705
2938	1.70531
2939	1.70561
2940	1.70592
2941	1.70623
2942	1.70654
2943	1.70685
2944	1.70717
2945	1.70748
2946	1.7078
2947	1.70811
2948	1.70843
2949	1.70875
2950	1.70907
2951	1.70939
2952	1.70971
2953	1.71003
2954	1.71035
2955	1.71067
2956	1.71099
2957	1.71132
2958	1.71164
2959	1.71196
2960	1.71228
2961	1.71261
2962	1.71293
2963	1.71325
2964	1.71357
2965	1.71389
2966	1.71422
2967	1.71454
2968	1.71486
2969	1.71518
2970	1.7155
2971	1.71581
2972	1.71613
2973	1.71645
2974	1.71676
2975	1.71708
2976	1.71739
2977	1.7177
2978	1.71801
2979	1.71832
2980	1.71863
2981	1.71893
2982	1.71924
2983	1.71954
2984	1.71984
2985	1.72014
2986	1.72043
2987	1.72073
2988	1.72102
2989	1.72131
2990	1.7216
2991	1.72189
2992	1.72218
2993	1.72246
2994	1.72274
2995	1.72302
2996	1.7233
2997	1.72358
2998	1.72385
2999	1.72413
3000	1.7244
3001	1.72467
3002	1.72494
3003	1.7252
3004	1.72547
3005	1.72574
3006	1.726
3007	1.72626
3008	1.72652
3009	1.72678
3010	1.72704
3011	1.7273
3012	1.72756
3013	1.72781
3014	1.72807
3015	1.72832
3016	1.72858
3017	1.72883
3018	1.72908
3019	1.72934
3020	1.72959
3021	1.72984
3022	1.73009
3023	1.73034
3024	1.73058
3025	1.73083
3026	1.73108
3027	1.73133
3028	1.73157
3029	1.73182
3030	1.73206
3031	1.7323
3032	1.73255
3033	1.73279
3034	1.73303
3035	1.73327
3036	1.73351
3037	1.73376
3038	1.734
3039	1.73423
3040	1.73447
3041	1.73471
3042	1.73495
3043	1.73519
3044	1.73542
3045	1.73566
3046	1.73589
3047	1.73613
3048	1.73637
3049	1.7366
3050	1.73683
3051	1.73707
3052	1.7373
3053	1.73754
3054	1.73777
3055	1.738
3056	1.73823
3057	1.73847
3058	1.7387
3059	1.73893
3060	1.73916
3061	1.73939
3062	1.73962
3063	1.73985
3064	1.74008
3065	1.74031
3066	1.74054
3067	1.74077
3068	1.741
3069	1.74122
3070	1.74145
3071	1.74167
3072	1.7419
3073	1.74212
3074	1.74235
3075	1.74257
3076	1.74279
3077	1.74301
3078	1.74323
3079	1.74344
3080	1.74366
3081	1.74387
3082	1.74409
3083	1.7443
3084	1.74451
3085	1.74472
3086	1.74493
3087	1.74513
3088	1.74534
3089	1.74554
3090	1.74575
3091	1.74595
3092	1.74614
3093	1.74634
3094	1.74654
3095	1.74673
3096	1.74693
3097	1.74712
3098	1.74731
3099	1.7475
3100	1.74768
3101	1.74787
3102	1.74805
3103	1.74824
3104	1.74842
3105	1.7486
3106	1.74878
3107	1.74896
3108	1.74914
3109	1.74932
3110	1.74949
3111	1.74967
3112	1.74984
3113	1.75002
3114	1.75019
3115	1.75036
3116	1.75054
3117	1.75071
3118	1.75088
3119	1.75105
3120	1.75122
3121	1.75139
3122	1.75156
3123	1.75173
3124	1.7519
3125	1.75206
3126	1.75223
3127	1.7524
3128	1.75257
3129	1.75274
3130	1.75291
3131	1.75308
3132	1.75325
3133	1.75342
3134	1.75359
3135	1.75376
3136	1.75393
3137	1.75411
3138	1.75428
3139	1.75445
3140	1.75463
3141	1.7548
3142	1.75498
3143	1.75515
3144	1.75533
3145	1.75551
3146	1.75568
3147	1.75586
3148	1.75604
3149	1.75622
3150	1.7564
3151	1.75658
3152	1.75676
3153	1.75694
3154	1.75712
3155	1.7573
3156	1.75749
3157	1.75767
3158	1.75785
3159	1.75803
3160	1.75822
3161	1.7584
3162	1.75858
3163	1.75877
3164	1.75895
3165	1.75913
3166	1.75932
3167	1.7595
3168	1.75968
3169	1.75986
3170	1.76005
3171	1.76023
3172	1.76041
3173	1.76059
3174	1.76078
3175	1.76096
3176	1.76114
3177	1.76132
3178	1.7615
3179	1.76168
3180	1.76187
3181	1.76205
3182	1.76223
3183	1.76241
3184	1.76259
3185	1.76277
3186	1.76295
3187	1.76314
3188	1.76332
3189	1.7635
3190	1.76368
3191	1.76387
3192	1.76405
3193	1.76424
3194	1.76442
3195	1.76461
3196	1.76479
3197	1.76498
3198	1.76517
3199	1.76535
3200	1.76554
3201	1.76573
3202	1.76592
3203	1.76611
3204	1.7663
3205	1.7665
3206	1.76669
3207	1.76688
3208	1.76708
3209	1.76727
3210	1.76747
3211	1.76767
3212	1.76787
3213	1.76807
3214	1.76827
3215	1.76847
3216	1.76867
3217	1.76887
3218	1.76908
3219	1.76928
3220	1.76949
3221	1.7697
3222	1.7699
3223	1.77011
3224	1.77032
3225	1.77053
3226	1.77075
3227	1.77096
3228	1.77118
3229	1.77139
3230	1.77161
3231	1.77183
3232	1.77205
3233	1.77227
3234	1.77249
3235	1.77271
3236	1.77294
3237	1.77316
3238	1.77339
3239	1.77362
3240	1.77385
3241	1.77408
3242	1.77431
3243	1.77454
3244	1.77478
3245	1.77502
3246	1.77525
3247	1.77549
3248	1.77573
3249	1.77597
3250	1.77621
3251	1.77646
3252	1.7767
3253	1.77694
3254	1.77719
3255	1.77744
3256	1.77768
3257	1.77793
3258	1.77818
3259	1.77843
3260	1.77868
3261	1.77893
3262	1.77919
3263	1.77944
3264	1.77969
3265	1.77995
3266	1.7802
3267	1.78046
3268	1.78072
3269	1.78097
3270	1.78123
3271	1.78149
3272	1.78175
3273	1.78201
3274	1.78227
3275	1.78253
3276	1.78279
3277	1.78305
3278	1.78332
3279	1.78358
3280	1.78384
3281	1.78411
3282	1.78437
3283	1.78464
3284	1.78491
3285	1.78518
3286	1.78544
3287	1.78571
3288	1.78598
3289	1.78625
3290	1.78653
3291	1.7868
3292	1.78707
3293	1.78735
3294	1.78762
3295	1.7879
3296	1.78818
3297	1.78845
3298	1.78873
3299	1.78901
3300	1.78929
3301	1.78957
3302	1.78985
3303	1.79013
3304	1.79041
3305	1.79069
3306	1.79098
3307	1.79126
3308	1.79154
3309	1.79183
3310	1.79211
3311	1.79239
3312	1.79267
3313	1.79296
3314	1.79324
3315	1.79352
3316	1.79381
3317	1.79409
3318	1.79437
3319	1.79465
3320	1.79493
3321	1.79521
3322	1.79549
3323	1.79577
3324	1.79605
3325	1.79632
3326	1.7966
3327	1.79688
3328	1.79715
3329	1.79742
3330	1.7977
3331	1.79797
3332	1.79824
3333	1.79851
3334	1.79878
3335	1.79904
3336	1.79931
3337	1.79957
3338	1.79984
3339	1.8001
3340	1.80036
3341	1.80062
3342	1.80088
3343	1.80114
3344	1.8014
3345	1.80165
3346	1.80191
3347	1.80216
3348	1.80241
3349	1.80266
3350	1.80291
3351	1.80316
3352	1.80341
3353	1.80366
3354	1.8039
3355	1.80415
3356	1.80439
3357	1.80463
3358	1.80487
3359	1.80511
3360	1.80535
3361	1.80558
3362	1.80582
3363	1.80605
3364	1.80628
3365	1.80651
3366	1.80674
3367	1.80697
3368	1.8072
3369	1.80743
3370	1.80765
3371	1.80787
3372	1.8081
3373	1.80832
3374	1.80854
3375	1.80876
3376	1.80898
3377	1.8092
3378	1.80941
3379	1.80963
3380	1.80985
3381	1.81006
3382	1.81027
3383	1.81049
3384	1.8107
3385	1.81091
3386	1.81113
3387	1.81134
3388	1.81155
3389	1.81176
3390	1.81197
3391	1.81218
3392	1.81239
3393	1.8126
3394	1.81281
3395	1.81302
3396	1.81323
3397	1.81344
3398	1.81365
3399	1.81386
3400	1.81407
3401	1.81428
3402	1.81449
3403	1.8147
3404	1.81491
3405	1.81512
3406	1.81533
3407	1.81554
3408	1.81575
3409	1.81596
3410	1.81617
3411	1.81638
3412	1.81659
3413	1.8168
3414	1.81701
3415	1.81722
3416	1.81743
3417	1.81764
3418	1.81785
3419	1.81806
3420	1.81827
3421	1.81848
3422	1.81869
3423	1.8189
3424	1.81911
3425	1.81932
3426	1.81953
3427	1.81974
3428	1.81995
3429	1.82017
3430	1.82038
3431	1.82059
3432	1.8208
3433	1.82102
3434	1.82123
3435	1.82145
3436	1.82166
3437	1.82188
3438	1.8221
3439	1.82232
3440	1.82254
3441	1.82276
3442	1.82298
3443	1.8232
3444	1.82343
3445	1.82366
3446	1.82389
3447	1.82412
3448	1.82435
3449	1.82458
3450	1.82482
3451	1.82505
3452	1.82529
3453	1.82553
3454	1.82578
3455	1.82602
3456	1.82627
3457	1.82652
3458	1.82677
3459	1.82703
3460	1.82728
3461	1.82754
3462	1.8278
3463	1.82806
3464	1.82833
3465	1.82859
3466	1.82886
3467	1.82913
3468	1.8294
3469	1.82968
3470	1.82995
3471	1.83023
3472	1.8305
3473	1.83078
3474	1.83107
3475	1.83135
3476	1.83163
3477	1.83192
3478	1.8322
3479	1.83249
3480	1.83278
3481	1.83307
3482	1.83336
3483	1.83365
